rocket_id,regime_label,regime_code,boundary_distance,p_unstable,servo_slew_deg_s,max_gimbal_deg,best_u_max_frac,best_Kp,best_Kd,nominal_success_rate,under_success_rate,over_success_rate,robustness,mass,Iyy,static_margin,Cm_alpha,control_effectiveness,thrust,deadband,backlash,latency_steps,wind_strength,nominal_servo_slew_deg_s,nominal_max_gimbal_deg,design_id
R0587,INFEASIBLE,0,-2.29179817661839,1.1580520974154,46.4183056823144,13.0779186799221,0.871861245328139,20,32,0,0,0,0,1.60555738522149,0.0243383918555491,0.109164084914496,-51.5650594904421,12.5827383147849,30.5826958441817,0.124957315520166,0.181374118465032,4,0.0884736347102938,46.4183056823144,13.0779186799221,587
R0588,INFEASIBLE,0,-2.4754046710155,1.24745456122904,55.924386354076,10.3180698872307,0.687871325815381,20,32,0,0,0,0,1.60447112692213,0.0142163459725269,0.234390776541747,-30.3272862913365,8.89810488570741,42.0300613804425,0.123107265885816,0.167220934676529,2,0.205133191954023,55.924386354076,10.3180698872307,588
R0589,INFEASIBLE,0,-1.80089039829188,1.76111172592908,85.0793902293239,8.95972350626457,0.597314900417638,20,32,0,0,0,0,1.29095162985951,0.0372900550647042,0.155434889365442,-69.1866814637598,9.0769804881393,48.2646939679222,0.0517487161808367,0.107981696987489,1,0.345714628002124,85.0793902293239,8.95972350626457,589
R0590,INFEASIBLE,0,-1.35256277064189,0.798691538880247,65.508594381874,13.3404653218265,0.889364354788435,20,32,0,1,0,0.333333333333333,1.98029160290286,0.0179671862915848,0.134409857191967,-31.2210431104639,7.43767137120086,35.7322403860881,0.104860487093191,0.151630972172597,4,0.233019100983089,65.508594381874,13.3404653218265,590
R0591,INFEASIBLE,0,-2.0745452591972,0.959259552435791,79.7116951378074,11.1799990096703,0.745333267311353,20,32,0,0,0,0,0.912449978646548,0.0326837720769778,0.142016363690272,-35.9445471829951,9.99806193489855,36.654888465296,0.0434145006450311,0.24987476778037,2,0.316819774434568,79.7116951378074,11.1799990096703,591
R0592,INFEASIBLE,0,-1.56905615312695,0.623090877211208,75.2176611232603,13.8790998862878,0.925273325752519,20,32,0,0,0,0,0.987605200120968,0.013435751462779,0.0501370628306898,-59.747357980034,8.70885353939217,29.9167050145764,0.127458124979596,0.121444951615046,6,0.416535465801203,75.2176611232603,13.8790998862878,592
R0593,INFEASIBLE,0,-2.01626979324482,2.54038225200465,117.771336484443,14.5143754227153,0.967625028181022,20,32,0,0,1,0.333333333333333,1.83441911048655,0.0133818590337609,0.193344781178853,-59.5774980610042,8.27596134704531,26.6129272950962,0.112265574540031,0.0904861829614758,1,0.255416069176193,117.771336484443,14.5143754227153,593
R0594,EASY,2,2.05811780610597,0.312215718871461,25.8463902016002,11.7179012156548,0.781193414376984,20,32,1,1,1,1,1.91029807123958,0.0112314381139787,0.0405645800724208,-42.548387660391,6.88917254159264,39.5559675815214,0.0197671939812346,0.0925006488337757,3,0.361442216044192,25.8463902016002,11.7179012156548,594
R0595,INFEASIBLE,0,-1.74762657292014,1.05047431504501,80.7948180937449,9.44569419803574,0.629712946535716,20,32,0,0,0,0,0.95883128725198,0.022839062836513,0.187681227871824,-31.1938636399038,5.25145616763584,40.2041136428147,0.133088553671611,0.213491949781437,5,0.112440445960062,80.7948180937449,9.44569419803574,595
R0596,EASY,2,2.0721370465729,1.78778312280667,93.7251080744996,14.8183864058185,0.987892427054565,20,16,1,1,1,1,1.39528391525053,0.0145044259668466,0.178345617925833,-57.3043849961954,7.75169939083547,42.2992131361032,0.125819907221494,0.00225673494823409,1,0.0728406849369625,93.7251080744996,14.8183864058185,596
R0597,INFEASIBLE,0,-2.023516904224,1.41609987151537,35.3322727387673,11.8183520493029,0.787890136620192,20,32,0,0,0,0,1.73143785241505,0.0195162100578486,0.126775902029456,-56.9595402267324,9.2554543359424,33.6573531047597,0.053888522515793,0.164396442536846,5,0.319960467932423,35.3322727387673,11.8183520493029,597
R0598,INFEASIBLE,0,-2.03730819358816,1.41841073538025,101.511708322514,13.043116161422,0.869541077428131,20,32,0,0,0,0,1.81940912207571,0.0311020353993958,0.177327132068218,-44.2274707422149,7.38710523052618,39.5723577003326,0.0923564992517949,0.222146849660947,5,0.346499068573025,101.511708322514,13.043116161422,598
R0599,INFEASIBLE,0,-2.25991817094287,0.476482556888838,37.3115855551103,11.5948387212887,0.772989248085912,20,32,0,0,0,0,1.74994532886393,0.0268186671836758,0.0432131488891827,-57.861260724241,12.7525596367344,35.6430579058872,0.043722219313228,0.0879259290514091,3,0.345958984246549,37.3115855551103,11.5948387212887,599
R0600,EASY,2,2.13498261429824,1.14861567900947,84.9603347670178,9.36019345905167,0.624012897270111,20,32,1,1,1,1,1.38284619214728,0.0374144973037478,0.143631661357779,-39.4740437160799,11.4894605253643,31.5380966571767,0.0617386599530878,0.0631711995769004,1,0.259973099512944,84.9603347670178,9.36019345905167,600
R0601,INFEASIBLE,0,-2.46124261525062,1.49646902590506,27.7610353877702,12.050147402075,0.803343160138331,20,8,0,0,0,0,1.83858491424265,0.0309952343528119,0.140036715467253,-60.3624390836421,12.4219319804337,41.2993564993529,0.145669406464527,0.189523564809141,4,0.110826874305963,27.7610353877702,12.050147402075,601
R0602,INFEASIBLE,0,-2.44605470841337,1.68376531289253,51.3430337174387,9.30784930232911,0.620523286821941,20,32,0,0,0,0,1.17168442429403,0.0259823087622037,0.183078645208577,-51.396136856894,12.8408839300516,40.4235614775061,0.0613933560302326,0.146729845833547,3,0.238650541547786,51.3430337174387,9.30784930232911,602
R0603,INFEASIBLE,0,-2.84838602318269,2.21490435662325,119.824128024997,14.2595252401409,0.950635016009396,20,32,0,0,0,0,1.78655615741458,0.0142378320970436,0.230898422728541,-58.409759877943,5.11661423516276,47.9914836782241,0.039031387148094,0.2262143162228,5,0.315375570383352,119.824128024997,14.2595252401409,603
R0604,INFEASIBLE,0,-2.52159503172935,1.4950681764277,94.2497917047695,14.4765490846624,0.965103272310825,20,32,0,0,0,0,1.61933156523157,0.0179519389056839,0.169790007982857,-53.43777822288,8.69773879386411,47.6716744228761,0.126162852906254,0.208903855742742,2,0.393599314345125,94.2497917047695,14.4765490846624,604
R0605,INFEASIBLE,0,-2.33150477469276,2.3564991901222,115.301674621285,13.179627013435,0.878641800895664,20,32,0,0,0,0,2.01252987801419,0.035013495791926,0.235770459147333,-54.2682726324167,7.4349816475359,38.1590489569996,0.0504340372181109,0.165620718324799,5,0.120336331915009,115.301674621285,13.179627013435,605
R0606,EASY,2,2.14462301376877,2.10760732777087,111.847402556509,12.8850144716517,0.85900096477678,20,8,1,1,1,1,1.39957766697266,0.0229436054653254,0.216768789899906,-56.5327535870619,10.8758286531157,43.7598417472386,0.118156353729821,0.00897352103505826,6,0.384514775489278,111.847402556509,12.8850144716517,606
R0607,EASY,2,2.24365690262014,1.43628256106855,35.9908862484462,11.5673630778999,0.771157538526661,20,32,1,1,1,1,1.56252833408507,0.0148681736954536,0.142779289082699,-46.8997732601881,10.755189420499,28.135426235641,0.0847847284070316,0.0338837470434531,4,0.0533831513295005,35.9908862484462,11.5673630778999,607
R0608,INFEASIBLE,0,-1.8632274624811,2.08558237185244,92.524386215094,11.996356512554,0.799757100836932,20,32,0,0,0,0,1.03984453824498,0.0337359282046071,0.204451467153296,-45.1303655425495,11.8617109567725,25.335228618106,0.142120115251218,0.0812063685274475,3,0.338746754237595,92.524386215094,11.996356512554,608
R0609,INFEASIBLE,0,-2.35900944953931,0.646971245809264,48.1640854128796,14.4451563068503,0.963010420456684,20,32,0,0,0,0,1.04913745715467,0.0260262499248063,0.0603142496010544,-57.9377567119528,11.7366835906679,37.7619669777275,0.0826388878386869,0.16154289339409,6,0.231700583604887,48.1640854128796,14.4451563068503,609
R0610,EASY,2,1.74870612775264,0.420015180683643,75.5029855180758,9.31985656436578,0.621323770957719,20,32,1,1,1,1,1.19094396211614,0.0249997337540903,0.0729132503481996,-32.5846555680877,7.25041883015096,41.4162305073269,0.138637357869569,0.0766316843636475,5,0.335888552283256,75.5029855180758,9.31985656436578,610
R0611,FRAGILE,1,0,1.91062263418877,24.9622717589118,8.21196510531777,0.547464340354518,20,32,1,1,0,0.666666666666667,1.38728570287084,0.0314826116423533,0.187012656703902,-58.7164679667586,6.01928109310128,42.7536666196267,0.119710833964247,0.0800999526399676,5,0.377498994506885,24.9622717589118,8.21196510531777,611
R0612,INFEASIBLE,0,-2.37693624586741,1.24077143335352,87.9491716103373,8.0176695734384,0.534511304895893,20,32,0,0,0,0,1.66644629129423,0.014410387192043,0.189360270392388,-31.6530483836033,12.7299829676808,30.2055395900607,0.115863234698952,0.200775907031895,4,0.370222521208151,87.9491716103373,8.0176695734384,612
R0613,INFEASIBLE,0,-1.8825078863136,1.06681074184113,87.6293962120897,13.4097911756997,0.893986078379978,20,32,0,0,0,0,1.83822115240649,0.0311091445190539,0.164891696536125,-31.2937353242846,6.50174485454308,30.283005819747,0.0503387741973779,0.217574575687612,3,0.266814014480464,87.6293962120897,13.4097911756997,613
R0614,FRAGILE,1,0,1.00992947300207,77.1129193847396,14.3755400622338,0.958369337482252,20,16,1,0,1,0.666666666666667,1.89155926116141,0.0180388601625952,0.155109939450961,-30.6329977211375,6.82753751233391,28.6508504600459,0.112516916983423,0.100077066744497,5,0.225256854320581,77.1129193847396,14.3755400622338,614
R0615,INFEASIBLE,0,-2.1703763535965,0.707567918480467,117.996945497847,14.7020078738134,0.980133858254224,20,32,0,0,0,0,1.77076228936095,0.0167202288173754,0.0863056450971512,-45.0729393113569,12.1209063418257,39.123279911472,0.0959730326686398,0.139011914828549,2,0.071668734584626,117.996945497847,14.7020078738134,615
R0616,INFEASIBLE,0,-2.04700499207406,0.58284500715894,95.1614611822672,12.6424132772644,0.842827551817626,20,32,0,0,0,0,1.53657674711851,0.0291710590463813,0.0497983010544253,-67.2494020376751,7.61574647475747,42.7327756719132,0.00261537106836599,0.233603834723587,2,0.33155579090949,95.1614611822672,12.6424132772644,616
R0617,FRAGILE,1,0,2.28415389319543,76.781618009795,10.271379606027,0.684758640401801,20,32,1,1,1,1,1.47690972104864,0.0218366122949305,0.209569774732231,-56.7968418343557,10.3829796676366,35.1492695143791,0.0508081195567412,0.0886936063836213,6,0.0650829123963675,76.781618009795,10.271379606027,617
R0618,EASY,2,1.4465392028886,1.04817617772477,109.772888580575,8.25987249316156,0.55065816621077,20,32,1,1,1,1,1.65044135377601,0.0257176279867285,0.117901046131486,-53.747806964651,12.3889526845911,47.3096354428228,0.14842430764378,0.0640127587021027,5,0.430540194516828,109.772888580575,8.25987249316156,618
R0619,INFEASIBLE,0,-1.91843593116812,0.907657651494099,85.7194851207331,10.867371002624,0.724491400174935,20,32,0,0,0,0,1.08946195034267,0.0343798032606231,0.13811609670461,-35.5406520560348,9.23849212371008,37.8579058069678,0.0146730324982285,0.189105301428117,4,0.208111712242882,85.7194851207331,10.867371002624,619
R0620,INFEASIBLE,0,-2.3956284828419,3.2770451000527,83.171047389348,12.6630867942641,0.844205786284272,20,32,0,0,0,0,1.24051545246551,0.0133394991840281,0.227129984923605,-69.2770589625626,6.48918303869334,29.8417542004983,0.120012908290554,0.0834413309378694,4,0.0896377964694198,83.171047389348,12.6630867942641,620
R0621,EASY,2,2.11678268653318,1.11408654555694,91.7918176125787,13.508240900805,0.900549393387003,20,16,1,1,1,1,1.31552207161783,0.0352754523968014,0.0956089792190616,-60.0822691595555,9.48193960034445,34.4122852450436,0.0121552953896446,0.0334909415404212,2,0.389110174103513,91.7918176125787,13.508240900805,621
R0622,FRAGILE,1,0,0.290423321571945,98.8248089405659,11.7454122089065,0.783027480593766,45,32,1,1,0,0.666666666666667,1.06102692303086,0.0181486061988373,0.0463118916676723,-36.583074272114,7.0607835234776,44.0497877013576,0.10634346131953,0.102346674022447,4,0.19972713495243,98.8248089405659,11.7454122089065,622
R0623,INFEASIBLE,0,-2.20167007238277,1.23581535055188,29.010860770585,14.0361353247834,0.935742354985558,20,32,0,0,0,0,1.95185142199807,0.0197926232824267,0.129967486742729,-53.1005246836987,10.993107904263,40.366514610215,0.136824978371698,0.0655471513717138,6,0.0755855523781978,29.010860770585,14.0361353247834,623
R0624,EASY,2,1.92768515826665,0.286909364556399,118.909584940913,9.51035861971462,0.634023907980975,20,8,1,1,1,1,1.16874108796088,0.0202673161200215,0.0494308248852348,-31.7651892333909,6.19348542300923,38.7677431470529,0.121322898455257,0.0721468056068471,2,0.271510195714172,118.909584940913,9.51035861971462,624
R0625,INFEASIBLE,0,-2.12045241380928,0.644954647419856,44.6268358322714,8.54638644798177,0.569759096532118,20,32,0,0,0,0,2.090796517784,0.0345474611110489,0.06451324482598,-60.4591720795675,10.1635226737732,47.3396636313196,0.0850861317364583,0.16584213613967,2,0.314427576089273,44.6268358322714,8.54638644798177,625
R0626,INFEASIBLE,0,-3.13862115163709,2.47635129175815,50.8063042764553,8.79006645044637,0.586004430029758,45,32,0,0,0,0,1.488973240341,0.0222134631567478,0.190003093504105,-57.7495111793744,13.9064515833957,25.4129346473481,0.125993523979487,0.24050916319114,2,0.412096260257015,50.8063042764553,8.79006645044637,626
R0627,EASY,2,1.97193958597459,0.996158621319038,63.7727757847097,14.5717846735953,0.971452311573023,20,8,1,1,1,1,1.92377477708466,0.0307535280498988,0.140365391122414,-42.0983177215476,7.2163596739884,45.5463862115872,0.00993918465104497,0.0158544417881157,5,0.188923621189869,63.7727757847097,14.5717846735953,627
R0628,INFEASIBLE,0,-2.15922544048609,1.94269039694369,64.5177620061409,14.779122118612,0.985274807907467,20,32,0,0,0,0,1.97201569183339,0.0383453572665835,0.173374289896972,-55.529533811057,9.46364348431325,31.7886156793562,0.0541863334619744,0.146197961273504,2,0.244270493877722,64.5177620061409,14.779122118612,628
R0629,INFEASIBLE,0,-2.34980596997753,1.31557117225748,22.2709014751168,8.12746170126244,0.541830780084163,20,32,0,0,0,0,1.25973174191113,0.028953825282739,0.203779084114591,-38.0268104483783,8.74482267659041,44.9088229147727,0.0971796661153779,0.143476502859624,1,0.237169778968342,22.2709014751168,8.12746170126244,629
R0630,INFEASIBLE,0,-1.9001074102392,0.719334723041721,104.010341688768,13.2029855101573,0.880199034010486,20,32,0,0,0,0,2.07754686274556,0.0308661034618784,0.0682071996821483,-61.0312110736623,13.5440596344495,43.3474668030089,0.104179043974923,0.207509545825175,2,0.203947911599512,104.010341688768,13.2029855101573,630
R0631,EASY,2,1.86422762391279,1.87996550891811,114.278274889804,12.6951258802181,0.846341725347873,20,16,1,1,1,1,1.66411223628542,0.0256678601802509,0.164709604572109,-60.9664242533095,11.4813770808085,36.9301346461131,0.0106104326220854,0.00161726901635828,2,0.288423865511239,114.278274889804,12.6951258802181,631
R0632,EASY,2,2.11059169057937,1.51560387544382,40.1049488028366,11.2760131364502,0.751734209096682,20,32,1,1,1,1,1.46391857795753,0.0251691721776578,0.177114671579472,-52.8974423208258,7.45631078704242,49.4616234164955,0.146587431529571,0.0445737676465539,5,0.30584014927064,40.1049488028366,11.2760131364502,632
R0633,FRAGILE,1,0,0.78123110888408,23.0444885254776,12.6777029170508,0.845180194470051,20,32,1,1,1,1,1.87664041486755,0.0165480757450744,0.0891866775171021,-39.6555777212651,10.7146965196671,26.5283862987015,0.0241891036064287,0.0749831807001217,2,0.166121199601178,23.0444885254776,12.6777029170508,633
R0634,INFEASIBLE,0,-2.68949842628379,1.97569342833706,24.1233332260774,14.1792848489946,0.945285656599637,20,8,0,0,0,0,1.8790818231586,0.0286473280488072,0.152695611387078,-67.5491573363118,13.0154888244218,35.2789156714563,0.0497630280468314,0.208082689455613,2,0.17553281255889,24.1233332260774,14.1792848489946,634
R0635,INFEASIBLE,0,-2.13908651890769,0.890378200277539,32.4691894650526,9.86212804924768,0.657475203283178,20,32,0,0,0,0,1.77086535987683,0.0168053134968584,0.0831854338895749,-58.548528763804,7.0713162732074,38.7292302662869,0.13264344558311,0.15364675362678,3,0.15614215487831,32.4691894650526,9.86212804924768,635
R0636,FRAGILE,1,0,0.300949064434902,105.430331490345,10.4360783470876,0.695738556472505,20,32,1,1,0,0.666666666666667,1.83086516988768,0.0297528460861344,0.0462257400402079,-32.735188587511,7.93980063771382,32.7244835745847,0.0892406356583634,0.148383748545226,5,0.243431616548054,105.430331490345,10.4360783470876,636
R0637,FRAGILE,1,0,0.866962843792373,33.550571905412,8.1419190810354,0.54279460540236,20,32,1,1,0,0.666666666666667,1.75133908725811,0.0242440544894544,0.0727632542365298,-55.757849907288,7.65687428486701,28.3463178286085,0.0138303975327476,0.0854933609475997,1,0.116426511383054,33.550571905412,8.1419190810354,637
R0638,EASY,2,2.34658093972285,0.836201692171032,71.0013891476422,8.59103584917844,0.572735723278563,20,32,1,1,1,1,1.01670158635839,0.030843860544993,0.150615611920653,-31.1201083049664,5.1318755408741,40.6688089541141,0.0967733647704343,0.0918915910653983,2,0.355233463386266,71.0013891476422,8.59103584917844,638
R0639,INFEASIBLE,0,-2.17983618753979,1.35135897680288,116.998127635155,10.8795301903047,0.725302012686979,20,32,0,0,0,0,0.935727802018203,0.0378165727121746,0.132174384601319,-48.7527478004786,12.7998229422968,29.4315196052419,0.105228550187988,0.100819441542614,4,0.301253675030883,116.998127635155,10.8795301903047,639
R0640,INFEASIBLE,0,-2.20769724463905,1.88890605576308,101.136776387772,13.1160686154177,0.874404574361182,20,32,0,0,0,0,1.76727292338333,0.0314070562917681,0.234077453303341,-47.0341725249059,12.4832606898812,43.9730735827314,0.0285983458421387,0.216708496983774,4,0.133805223824145,101.136776387772,13.1160686154177,640
R0641,FRAGILE,1,0,1.82001276533784,91.3904491458193,8.00484757844538,0.533656505229692,20,32,1,1,0,0.666666666666667,1.41852014648483,0.0304416469829543,0.139253586869083,-62.9405186762431,6.9382637262598,30.0182869548433,0.125175695136134,0.189328748530871,1,0.149692819654958,91.3904491458193,8.00484757844538,641
R0642,EASY,2,1.79345223942212,1.17770932842443,46.86172263924,9.58956535377338,0.639304356918226,20,32,1,1,1,1,1.00514771353892,0.0375950032353124,0.184039095682059,-35.3218162029335,8.52380967702324,39.4358640612787,0.102356211383244,0.0235798954537992,3,0.247354835107188,46.86172263924,9.58956535377338,642
R0643,EASY,2,1.44896090791937,1.2607024654042,74.6787672171595,11.1452512603794,0.743016750691957,20,32,1,1,1,1,1.71480857609964,0.016992212535494,0.122051114546985,-53.9713801233215,10.411086416463,35.3383851351655,0.0582513727350302,0.061151085176325,6,0.140531874703822,74.6787672171595,11.1452512603794,643
R0644,INFEASIBLE,0,-2.06160716864898,1.38618197071686,29.2037147612251,12.3544994307613,0.823633295384085,20,32,0,0,0,0,1.11601483481413,0.0253158049386029,0.202234051960235,-38.1673661071029,6.54728622164468,40.1341263561988,0.0591679892152773,0.231947105094205,2,0.239875979956324,29.2037147612251,12.3544994307613,644
R0645,EASY,2,1.98107299743264,2.27734644202503,41.5059138243405,8.58612309594636,0.572408206396424,20,32,1,1,1,1,1.23926574733405,0.037720669171061,0.239793467422986,-56.2163626606137,6.28957782850229,45.3527192178841,0.066585028176749,0.0353066180111458,4,0.426447514963294,41.5059138243405,8.58612309594636,645
R0646,INFEASIBLE,0,-1.86422762391279,2.06607167834531,104.70829081961,11.2297762236866,0.748651748245777,20,32,0,0,0,0,1.61706108085428,0.039902594895851,0.175986889442141,-63.959328516115,12.2817145283141,38.4183766370172,0.0486717798169149,0.103625145609911,2,0.306151427814996,104.70829081961,11.2297762236866,646
R0647,INFEASIBLE,0,-2.18588800085335,1.38261495559972,87.4085384215081,12.5650039111422,0.837666927409478,20,32,0,0,0,0,1.83555041185493,0.0121388656303783,0.177621813563682,-46.6778755767527,7.57236691994209,46.5450627962506,0.0522136294745896,0.194776641302143,4,0.426785847843258,87.4085384215081,12.5650039111422,647
R0648,INFEASIBLE,0,-2.28388290646727,0.738438389827366,24.8845204925384,10.6873547289472,0.712490315263146,20,32,0,0,0,0,1.04358008497948,0.0164949026219598,0.120010666415722,-35.7193687837131,9.60098767351039,43.6194384073999,0.14389405884394,0.12357333584784,2,0.387581883566555,24.8845204925384,10.6873547289472,648
R0649,EASY,2,2.24500676227096,0.927610351600089,78.2528669664196,10.727730839304,0.715182055953602,20,8,1,1,1,1,1.6851254923165,0.0261071024773683,0.0825327106925731,-49.8357395498936,8.70407699090784,25.4486188694728,0.00138278266256316,0.0294034664315847,4,0.0879613788323461,78.2528669664196,10.727730839304,649
R0650,EASY,2,2.24779805805564,2.24817289774432,52.264808831732,10.2598418195175,0.683989454634499,20,32,1,1,1,1,1.41249139573835,0.0312643970341057,0.238487410243701,-42.620693637563,13.1143919293329,26.4590278306785,0.0980067861121069,0.0310704455032864,1,0.132689967736333,52.264808831732,10.2598418195175,650
R0651,INFEASIBLE,0,-1.84069118386249,1.03288409067294,96.5719896528957,9.44967004045355,0.629978002696904,20,32,0,0,0,0,1.67027933951933,0.0251127749939306,0.0888917816335311,-59.5511555100995,9.58942272801767,33.9986590230435,0.0240540989753209,0.130767667563083,5,0.367976081860512,96.5719896528957,9.44967004045355,651
R0652,EASY,2,2.05671383958671,2.67614396375069,86.3907767315718,8.1828306549684,0.54552204366456,20,16,1,1,1,1,1.20735740292174,0.0152019280092586,0.221449901211883,-60.3284705237354,12.0850039611603,32.2580435201608,0.065226962832447,0.0409182332241313,4,0.191209024490435,86.3907767315718,8.1828306549684,652
R0653,FRAGILE,1,0,3.12090909334281,92.2881228669973,8.23179707273543,0.548786471515695,20,32,1,1,0,0.666666666666667,1.92708288695017,0.028626503183057,0.238111532034149,-60.7913994742205,9.2218736793121,27.8448101561215,0.0801225447606863,0.102727694434558,5,0.196858164997053,92.2881228669973,8.23179707273543,653
R0654,INFEASIBLE,0,-2.71172510748556,0.986505400665374,51.03626981314,13.4231297992251,0.894875319948337,20,32,0,0,0,0,1.20796607975308,0.0172771346188287,0.155569700508597,-38.6653310730607,13.8190933306729,48.123357563683,0.0963087064186706,0.243774108026731,1,0.0935709479126878,51.03626981314,13.4231297992251,654
R0655,INFEASIBLE,0,-2.09381901613662,1.76688185705813,81.2217709019904,14.6726002424262,0.978173349495081,20,32,0,0,0,0,1.79752288260635,0.0136054135435433,0.208177334823741,-46.3698375879648,13.8337357970435,38.6353074383373,0.0677418680338383,0.177119958641562,4,0.216464936391744,81.2217709019904,14.6726002424262,655
R0656,INFEASIBLE,0,-2.10458191582875,0.51537414283764,30.2822113463304,11.6920369457335,0.779469129715565,20,32,0,0,0,0,1.75454540071011,0.0266373596351132,0.0700813650548738,-40.1494554697588,11.2733734461469,38.5816262923606,0.0952774401867246,0.199619663035285,3,0.0898332849564017,30.2822113463304,11.6920369457335,656
R0657,INFEASIBLE,0,-1.61886443340014,0.368244745109827,97.324900459955,12.5000622751345,0.833337485008964,20,32,0,1,0,0.333333333333333,1.54755290444501,0.0164064258794284,0.0505994858357505,-35.3407154555427,5.46490188371858,30.5232745509968,0.0875610693157865,0.14923538451889,5,0.341882102410632,97.324900459955,12.5000622751345,657
R0658,INFEASIBLE,0,-2.64040453878515,2.95610519921817,53.1132747324463,12.7695251064268,0.851301673761789,20,8,0,0,0,0,1.63597960160786,0.0346123295416991,0.229536828485674,-68.4859977487774,10.7303547916379,36.6041152738143,0.0832786596486166,0.195288829376448,6,0.42575069089932,53.1132747324463,12.7695251064268,658
R0659,INFEASIBLE,0,-2.00431309881924,0.642266694990635,57.2225981410236,8.15541080097681,0.543694053398454,20,32,0,1,1,0.666666666666667,1.99493039821575,0.0243704672035271,0.073423225283243,-40.7990388938644,10.9690966992337,28.157710136368,0.0449289598839067,0.100651301662934,6,0.171891441090586,57.2225981410236,8.15541080097681,659
R0660,INFEASIBLE,0,-2.24783768451272,0.967017831075322,33.5234786730875,8.83161863988197,0.588774575992131,20,32,0,0,0,0,1.35851455425936,0.0222920257322797,0.120360181046574,-39.7148561795323,7.5343186471574,31.62744037423,0.0870371508786563,0.145583179762188,2,0.237403140550573,33.5234786730875,8.83161863988197,660
R0661,INFEASIBLE,0,-2.5417040267005,1.21186155148736,69.9800718195136,8.33869609098811,0.55591307273254,20,32,0,0,0,0,1.75683637021139,0.0366951372503934,0.212109671885982,-35.0989507580809,10.7943041776498,48.8499985806575,0.0425665021956223,0.206874547891677,5,0.421437972308222,69.9800718195136,8.33869609098811,661
R0662,EASY,2,1.88840047767248,1.76324601905909,71.5051733532238,12.4538456309507,0.830256375396716,20,8,1,1,1,1,1.74185116470855,0.0233799254436768,0.154590256079354,-61.5142391696674,7.6044120921783,37.6487949496059,0.0364459201317103,0.0231216081896159,3,0.411143196903168,71.5051733532238,12.4538456309507,662
R0663,FRAGILE,1,0,1.22713703033317,28.9123133634161,11.7095063398509,0.780633755990061,20,32,1,1,0,0.666666666666667,1.11832505240391,0.0144483305268204,0.143488874289905,-47.0096442616666,12.4793511089541,39.1098022576149,0.0790367717206214,0.0523766336929993,4,0.433404369503335,28.9123133634161,11.7095063398509,663
R0664,INFEASIBLE,0,-1.75413605834134,0.471846576175797,53.2661084187855,14.3232496254057,0.954883308360378,20,32,0,0,0,0,1.02523617282356,0.0357499182440364,0.0425577769769495,-52.5013341026801,9.31449296090721,29.0240683608801,0.111617726387963,0.121131972257589,1,0.226088383325169,53.2661084187855,14.3232496254057,664
R0665,INFEASIBLE,0,-2.04333542950895,1.32971064226024,51.4581171943723,14.0944870035175,0.939632466901168,20,32,0,0,0,0,1.03122752722339,0.03386169978419,0.229730976633175,-30.432412288215,6.95812909214379,35.7815330212967,0.035740517546505,0.0936614586356583,5,0.333462750591077,51.4581171943723,14.0944870035175,665
R0666,INFEASIBLE,0,-1.70490221349736,1.25378466009127,77.3923298684763,12.8344468077849,0.855629787185657,20,32,0,0,0,0,1.45331109241771,0.029866473481414,0.157807332592764,-43.5953135543377,8.50848108710275,38.9717064330638,0.077018381307802,0.128601275450194,2,0.386837071392895,77.3923298684763,12.8344468077849,666
R0667,EASY,2,2.06205715246809,0.529527570880101,52.3292076206381,14.1366075817334,0.942440505448894,20,32,1,1,1,1,1.84365858061181,0.0132009091487742,0.0781570867216675,-31.8236587458212,8.42539924006292,28.5575631216762,0.0567629010917262,0.0398507921712677,5,0.097719056493677,52.3292076206381,14.1366075817334,667
R0668,EASY,2,2.03292363478332,1.36309138541553,115.014212504513,9.97755026500843,0.665170017667229,20,8,1,1,1,1,1.65903629083744,0.0305432424678107,0.179233364563911,-44.9722266075972,13.2122431436038,45.2624341910642,0.136488719782327,0.0304998037650701,3,0.104879757932314,115.014212504513,9.97755026500843,668
R0669,INFEASIBLE,0,-1.82094129530673,1.77509277391402,73.2859149823419,10.7848604439388,0.718990696262586,20,32,0,0,0,0,1.03587273750904,0.0268339837233895,0.1486871107849,-64.2419803393144,12.4745771742165,37.4803579871089,0.041681581542662,0.121686162515722,5,0.124018883087815,73.2859149823419,10.7848604439388,669
R0670,INFEASIBLE,0,-2.61495971923383,1.48364910390431,115.772605562183,11.1109031963927,0.740726879759513,20,32,0,0,0,0,0.99306135583198,0.015843589060221,0.136361509177848,-56.9957197727395,11.7646125017135,35.519516315987,0.122684313479526,0.21707094742896,2,0.374602056175335,115.772605562183,11.1109031963927,670
R0671,INFEASIBLE,0,-2.28010156184702,1.42058452817544,106.797867443053,14.9775561501867,0.998503743345783,20,32,0,0,0,0,1.5963153030278,0.0352490337622707,0.133368440246343,-55.5810896223829,12.2275660111873,35.2441834827572,0.044703748416664,0.116561419671578,4,0.362500098471006,106.797867443053,14.9775561501867,671
R0672,INFEASIBLE,0,-2.09043755730137,1.61161618087272,117.957882771263,11.3335793955256,0.75557195970171,20,32,0,0,0,0,1.52386943808122,0.0141957997863121,0.224304803904051,-40.5499656602346,7.47928012258525,41.228378093324,0.0849569617745549,0.165759899726562,6,0.240788976355082,117.957882771263,11.3335793955256,672
